ms 1000 1 -N 1000 -I 2 500 500 -ma x 0.05 0.05 x -Smu 0.01 -Snu 0.02 -SI 1 2 0.44 0.5 -SAA 0 -SaA 0 -Saa 0 -oTrace  [3.2rc Build:162]
0x47146227b7529d32

//
Frequency Trace:

0.454	1.0	0.0	1.0	0.0	
0.45375	1.0	0.0	1.0	0.0	
0.4535	1.0	0.0	1.0	0.0	
0.45325	1.0	0.0	1.0	0.0	
0.453	1.0	0.0	1.0	0.0	
0.45275	1.0	0.0	1.0	0.0	
0.4525	1.0	0.0	1.0	0.0	
0.45225	1.0	0.0	1.0	0.0	
0.452	1.0	0.0	1.0	0.0	
0.45175	1.0	0.0	1.0	0.0	
0.4515	1.0	0.0	1.0	0.0	
0.45125	1.0	0.0	1.0	0.0	
0.451	1.0	0.0	1.0	0.0	
0.45075	1.0	0.0	1.0	0.0	
0.4505	1.0	0.0	1.0	0.0	
0.45025	1.0	0.0	1.0	0.0	
0.45	1.0	0.0	1.0	0.0	
0.44975	1.0	0.0	1.0	0.0	
0.4495	1.0	0.0	1.0	0.0	
0.44925	1.0	0.0	1.0	0.0	
0.449	1.0	0.0	1.0	0.0	
0.44875	1.0	0.0	1.0	0.0	
0.4485	1.0	0.0	1.0	0.0	
0.44825	1.0	0.0	1.0	0.0	
0.448	1.0	0.0	1.0	0.0	
0.44775000000000004	1.0	0.0	1.0	0.0	
0.4475	1.0	0.0	1.0	0.0	
0.44725000000000004	1.0	0.0	1.0	0.0	
0.447	1.0	0.0	1.0	0.0	
0.44675000000000004	1.0	0.0	1.0	0.0	
0.4465	1.0	0.0	1.0	0.0	
0.44625000000000004	1.0	0.0	1.0	0.0	
0.446	1.0	0.0	1.0	0.0	
0.44575000000000004	1.0	0.0	1.0	0.0	
0.4455	1.0	0.0	1.0	0.0	
0.44525000000000003	1.0	0.0	1.0	0.0	
0.445	1.0	0.0	1.0	0.0	
0.44475000000000003	1.0	0.0	1.0	0.0	
0.4445	1.0	0.0	1.0	0.0	
0.44425000000000003	1.0	0.0	1.0	0.0	
0.444	1.0	0.0	1.0	0.0	
0.44375000000000003	1.0	0.0	1.0	0.0	
0.4435	1.0	0.0	1.0	0.0	
0.44325000000000003	1.0	0.0	1.0	0.0	
0.443	1.0	0.0	1.0	0.0	
0.44275000000000003	1.0	0.0	1.0	0.0	
0.4425	1.0	0.0	1.0	0.0	
0.44225000000000003	1.0	0.0	1.0	0.0	
0.442	1.0	0.0	1.0	0.0	
0.44175000000000003	1.0	0.0	1.0	0.0	
0.4415	1.0	0.0	1.0	0.0	
0.44125000000000003	1.0	0.0	1.0	0.0	
0.441	1.0	0.0	1.0	0.0	
0.44075000000000003	1.0	0.0	1.0	0.0	
0.4405	1.0	0.0	1.0	0.0	
0.44025000000000003	1.0	0.0	1.0	0.0	
0.44	1.0	0.0	1.0	0.0	
0.43975000000000003	1.0	0.0	1.0	0.0	
0.4395	1.0	0.0	1.0	0.0	
0.43925000000000003	1.0	0.0	1.0	0.0	
0.439	1.0	0.0	1.0	0.0	
0.43875000000000003	1.0	0.0	1.0	0.0	
0.4385	1.0	0.0	1.0	0.0	
0.43825000000000003	1.0	0.0	1.0	0.0	
0.438	1.0	0.0	1.0	0.0	
0.43775000000000003	1.0	0.0	1.0	0.0	
0.4375	1.0	0.0	1.0	0.0	
0.43725	1.0	0.0	1.0	0.0	
0.437	1.0	0.0	1.0	0.0	
0.43675	1.0	0.0	1.0	0.0	
0.4365	1.0	0.0	1.0	0.0	
0.43625	1.0	0.0	1.0	0.0	
0.436	1.0	0.0	1.0	0.0	
0.43575	1.0	0.0	1.0	0.0	
0.4355	1.0	0.0	1.0	0.0	
0.43525	1.0	0.0	1.0	0.0	
0.435	1.0	0.0	1.0	0.0	
0.43475	1.0	0.0	1.0	0.0	
0.4345	1.0	0.0	1.0	0.0	
0.43425	1.0	0.0	1.0	0.0	
0.434	1.0	0.0	1.0	0.0	
0.43375	1.0	0.0	1.0	0.0	
0.4335	1.0	0.0	1.0	0.0	
0.43325	1.0	0.0	1.0	0.0	
0.433	1.0	0.0	1.0	0.0	
0.43275	1.0	0.0	1.0	0.0	
0.4325	1.0	0.0	1.0	0.0	
0.43225	1.0	0.0	1.0	0.0	
0.432	1.0	0.0	1.0	0.0	
0.43175	1.0	0.0	1.0	0.0	
0.4315	1.0	0.0	1.0	0.0	
0.43125	1.0	0.0	1.0	0.0	
0.431	1.0	0.0	1.0	0.0	
0.43075	1.0	0.0	1.0	0.0	
0.4305	1.0	0.0	1.0	0.0	
0.43025	1.0	0.0	1.0	0.0	
0.43	1.0	0.0	1.0	0.0	
0.42975	1.0	0.0	1.0	0.0	
0.4295	1.0	0.0	1.0	0.0	
0.42925	1.0	0.0	1.0	0.0	
0.429	1.0	0.0	1.0	0.0	
0.42875	1.0	0.0	1.0	0.0	
0.4285	1.0	0.0	1.0	0.0	
0.42825	1.0	0.0	1.0	0.0	
0.428	1.0	0.0	1.0	0.0	
0.42775	0.9995	5.0E-4	1.0	0.0	
0.4275	0.9995	5.0E-4	1.0	0.0	
0.42725	1.0	0.0	1.0	0.0	
0.427	1.0	0.0	1.0	0.0	
0.42675	1.0	0.0	1.0	0.0	
0.4265	1.0	0.0	1.0	0.0	
0.42625	1.0	0.0	1.0	0.0	
0.426	1.0	0.0	1.0	0.0	
0.42575	1.0	0.0	1.0	0.0	
0.4255	1.0	0.0	1.0	0.0	
0.42525	1.0	0.0	1.0	0.0	
0.425	1.0	0.0	1.0	0.0	
0.42475	1.0	0.0	1.0	0.0	
0.4245	1.0	0.0	1.0	0.0	
0.42425	1.0	0.0	1.0	0.0	
0.424	1.0	0.0	1.0	0.0	
0.42375	1.0	0.0	1.0	0.0	
0.4235	1.0	0.0	1.0	0.0	
0.42325	1.0	0.0	1.0	0.0	
0.423	1.0	0.0	1.0	0.0	
0.42275	1.0	0.0	1.0	0.0	
0.4225	1.0	0.0	1.0	0.0	
0.42225	1.0	0.0	1.0	0.0	
0.422	1.0	0.0	1.0	0.0	
0.42175	1.0	0.0	1.0	0.0	
0.4215	1.0	0.0	1.0	0.0	
0.42125	1.0	0.0	1.0	0.0	
0.421	1.0	0.0	1.0	0.0	
0.42075	1.0	0.0	1.0	0.0	
0.4205	1.0	0.0	1.0	0.0	
0.42025	1.0	0.0	1.0	0.0	
0.42	1.0	0.0	1.0	0.0	
0.41975	1.0	0.0	1.0	0.0	
0.4195	1.0	0.0	1.0	0.0	
0.41925	1.0	0.0	1.0	0.0	
0.419	1.0	0.0	1.0	0.0	
0.41875	1.0	0.0	1.0	0.0	
0.4185	1.0	0.0	1.0	0.0	
0.41825	1.0	0.0	1.0	0.0	
0.418	1.0	0.0	1.0	0.0	
0.41775	1.0	0.0	1.0	0.0	
0.4175	1.0	0.0	1.0	0.0	
0.41725	1.0	0.0	1.0	0.0	
0.417	1.0	0.0	1.0	0.0	
0.41675	1.0	0.0	1.0	0.0	
0.4165	1.0	0.0	1.0	0.0	
0.41625	1.0	0.0	1.0	0.0	
0.41600000000000004	1.0	0.0	1.0	0.0	
0.41575	1.0	0.0	1.0	0.0	
0.41550000000000004	1.0	0.0	1.0	0.0	
0.41525	1.0	0.0	1.0	0.0	
0.41500000000000004	1.0	0.0	1.0	0.0	
0.41475	1.0	0.0	1.0	0.0	
0.41450000000000004	1.0	0.0	1.0	0.0	
0.41425	1.0	0.0	1.0	0.0	
0.41400000000000003	1.0	0.0	1.0	0.0	
0.41375	1.0	0.0	1.0	0.0	
0.41350000000000003	1.0	0.0	1.0	0.0	
0.41325	1.0	0.0	1.0	0.0	
0.41300000000000003	1.0	0.0	1.0	0.0	
0.41275	1.0	0.0	1.0	0.0	
0.41250000000000003	1.0	0.0	1.0	0.0	
0.41225	1.0	0.0	1.0	0.0	
0.41200000000000003	1.0	0.0	1.0	0.0	
0.41175	1.0	0.0	1.0	0.0	
0.41150000000000003	1.0	0.0	1.0	0.0	
0.41125	1.0	0.0	1.0	0.0	
0.41100000000000003	1.0	0.0	1.0	0.0	
0.41075	1.0	0.0	1.0	0.0	
0.41050000000000003	1.0	0.0	1.0	0.0	
0.41025	1.0	0.0	1.0	0.0	
0.41000000000000003	1.0	0.0	1.0	0.0	
0.40975	1.0	0.0	1.0	0.0	
0.40950000000000003	1.0	0.0	1.0	0.0	
0.40925	1.0	0.0	1.0	0.0	
0.40900000000000003	1.0	0.0	1.0	0.0	
0.40875	1.0	0.0	1.0	0.0	
0.40850000000000003	1.0	0.0	1.0	0.0	
0.40825	1.0	0.0	1.0	0.0	
0.40800000000000003	1.0	0.0	1.0	0.0	
0.40775	1.0	0.0	1.0	0.0	
0.40750000000000003	1.0	0.0	1.0	0.0	
0.40725	1.0	0.0	1.0	0.0	
0.40700000000000003	1.0	0.0	1.0	0.0	
0.40675	1.0	0.0	1.0	0.0	
0.40650000000000003	1.0	0.0	1.0	0.0	
0.40625	1.0	0.0	1.0	0.0	
0.406	1.0	0.0	1.0	0.0	
0.40575	1.0	0.0	1.0	0.0	
0.4055	1.0	0.0	1.0	0.0	
0.40525	1.0	0.0	1.0	0.0	
0.405	1.0	0.0	1.0	0.0	
0.40475	1.0	0.0	1.0	0.0	
0.4045	1.0	0.0	1.0	0.0	
0.40425	1.0	0.0	1.0	0.0	
0.404	1.0	0.0	1.0	0.0	
0.40375	1.0	0.0	1.0	0.0	
0.4035	1.0	0.0	1.0	0.0	
0.40325	1.0	0.0	1.0	0.0	
0.403	1.0	0.0	1.0	0.0	
0.40275	1.0	0.0	1.0	0.0	
0.4025	1.0	0.0	1.0	0.0	
0.40225	1.0	0.0	1.0	0.0	
0.402	1.0	0.0	1.0	0.0	
0.40175	1.0	0.0	1.0	0.0	
0.4015	1.0	0.0	1.0	0.0	
0.40125	1.0	0.0	1.0	0.0	
0.401	1.0	0.0	1.0	0.0	
0.40075	1.0	0.0	1.0	0.0	
0.4005	1.0	0.0	1.0	0.0	
0.40025	1.0	0.0	1.0	0.0	
0.4	1.0	0.0	1.0	0.0	
0.39975	1.0	0.0	1.0	0.0	
0.3995	1.0	0.0	1.0	0.0	
0.39925	1.0	0.0	1.0	0.0	
0.399	1.0	0.0	1.0	0.0	
0.39875	1.0	0.0	1.0	0.0	
0.3985	1.0	0.0	1.0	0.0	
0.39825	1.0	0.0	1.0	0.0	
0.398	1.0	0.0	1.0	0.0	
0.39775	1.0	0.0	1.0	0.0	
0.3975	1.0	0.0	1.0	0.0	
0.39725	1.0	0.0	1.0	0.0	
0.397	1.0	0.0	1.0	0.0	
0.39675	1.0	0.0	1.0	0.0	
0.3965	1.0	0.0	1.0	0.0	
0.39625	1.0	0.0	1.0	0.0	
0.396	1.0	0.0	1.0	0.0	
0.39575	1.0	0.0	1.0	0.0	
0.3955	1.0	0.0	1.0	0.0	
0.39525	1.0	0.0	1.0	0.0	
0.395	1.0	0.0	1.0	0.0	
0.39475	1.0	0.0	1.0	0.0	
0.3945	1.0	0.0	1.0	0.0	
0.39425	1.0	0.0	1.0	0.0	
0.394	1.0	0.0	1.0	0.0	
0.39375	1.0	0.0	1.0	0.0	
0.3935	1.0	0.0	1.0	0.0	
0.39325	1.0	0.0	1.0	0.0	
0.393	1.0	0.0	1.0	0.0	
0.39275	1.0	0.0	1.0	0.0	
0.3925	1.0	0.0	1.0	0.0	
0.39225	1.0	0.0	1.0	0.0	
0.392	1.0	0.0	1.0	0.0	
0.39175	1.0	0.0	1.0	0.0	
0.3915	1.0	0.0	1.0	0.0	
0.39125	1.0	0.0	1.0	0.0	
0.391	1.0	0.0	1.0	0.0	
0.39075	1.0	0.0	1.0	0.0	
0.3905	1.0	0.0	1.0	0.0	
0.39025	1.0	0.0	1.0	0.0	
0.39	1.0	0.0	1.0	0.0	
0.38975	1.0	0.0	1.0	0.0	
0.3895	1.0	0.0	1.0	0.0	
0.38925	1.0	0.0	1.0	0.0	
0.389	1.0	0.0	1.0	0.0	
0.38875	1.0	0.0	1.0	0.0	
0.3885	1.0	0.0	1.0	0.0	
0.38825	1.0	0.0	1.0	0.0	
0.388	1.0	0.0	1.0	0.0	
0.38775	1.0	0.0	1.0	0.0	
0.3875	1.0	0.0	1.0	0.0	
0.38725	1.0	0.0	1.0	0.0	
0.387	1.0	0.0	1.0	0.0	
0.38675	1.0	0.0	1.0	0.0	
0.3865	1.0	0.0	1.0	0.0	
0.38625	1.0	0.0	1.0	0.0	
0.386	1.0	0.0	1.0	0.0	
0.38575	1.0	0.0	1.0	0.0	
0.3855	1.0	0.0	1.0	0.0	
0.38525	1.0	0.0	1.0	0.0	
0.385	1.0	0.0	1.0	0.0	
0.38475	1.0	0.0	1.0	0.0	
0.3845	1.0	0.0	1.0	0.0	
0.38425	1.0	0.0	1.0	0.0	
0.384	1.0	0.0	1.0	0.0	
0.38375000000000004	1.0	0.0	1.0	0.0	
0.3835	1.0	0.0	1.0	0.0	
0.38325000000000004	1.0	0.0	1.0	0.0	
0.383	1.0	0.0	1.0	0.0	
0.38275000000000003	1.0	0.0	1.0	0.0	
0.3825	1.0	0.0	1.0	0.0	
0.38225000000000003	1.0	0.0	1.0	0.0	
0.382	1.0	0.0	1.0	0.0	
0.38175000000000003	1.0	0.0	1.0	0.0	
0.3815	1.0	0.0	1.0	0.0	
0.38125000000000003	1.0	0.0	1.0	0.0	
0.381	1.0	0.0	1.0	0.0	
0.38075000000000003	1.0	0.0	1.0	0.0	
0.3805	1.0	0.0	1.0	0.0	
0.38025000000000003	1.0	0.0	1.0	0.0	
0.38	1.0	0.0	1.0	0.0	
0.37975000000000003	1.0	0.0	1.0	0.0	
0.3795	1.0	0.0	1.0	0.0	
0.37925000000000003	1.0	0.0	1.0	0.0	
0.379	1.0	0.0	1.0	0.0	
0.37875000000000003	1.0	0.0	1.0	0.0	
0.3785	1.0	0.0	1.0	0.0	
0.37825000000000003	1.0	0.0	1.0	0.0	
0.378	1.0	0.0	1.0	0.0	
0.37775000000000003	1.0	0.0	1.0	0.0	
0.3775	1.0	0.0	1.0	0.0	
0.37725000000000003	1.0	0.0	1.0	0.0	
0.377	1.0	0.0	1.0	0.0	
0.37675000000000003	1.0	0.0	1.0	0.0	
0.3765	1.0	0.0	1.0	0.0	
0.37625000000000003	1.0	0.0	1.0	0.0	
0.376	1.0	0.0	1.0	0.0	
0.37575000000000003	1.0	0.0	1.0	0.0	
0.3755	1.0	0.0	1.0	0.0	
0.37525000000000003	1.0	0.0	1.0	0.0	
0.375	1.0	0.0	1.0	0.0	
0.37475	1.0	0.0	1.0	0.0	
0.3745	1.0	0.0	1.0	0.0	
0.37425	1.0	0.0	1.0	0.0	
0.374	1.0	0.0	1.0	0.0	
0.37375	1.0	0.0	1.0	0.0	
0.3735	1.0	0.0	1.0	0.0	
0.37325	1.0	0.0	1.0	0.0	
0.373	1.0	0.0	1.0	0.0	
0.37275	1.0	0.0	1.0	0.0	
0.3725	1.0	0.0	1.0	0.0	
0.37225	1.0	0.0	1.0	0.0	
0.372	1.0	0.0	1.0	0.0	
0.37175	1.0	0.0	1.0	0.0	
0.3715	1.0	0.0	1.0	0.0	
0.37125	1.0	0.0	1.0	0.0	
0.371	1.0	0.0	1.0	0.0	
0.37075	1.0	0.0	1.0	0.0	
0.3705	1.0	0.0	1.0	0.0	
0.37025	1.0	0.0	1.0	0.0	
0.37	1.0	0.0	1.0	0.0	
0.36975	1.0	0.0	1.0	0.0	
0.3695	1.0	0.0	1.0	0.0	
0.36925	1.0	0.0	1.0	0.0	
0.369	1.0	0.0	0.9995	5.0E-4	
0.36875	1.0	0.0	0.999	0.001	
0.3685	1.0	0.0	0.9995	5.0E-4	
0.36825	1.0	0.0	0.999	0.001	
0.368	1.0	0.0	0.9975	0.0025	
0.36775	1.0	0.0	0.997	0.003	
0.3675	1.0	0.0	0.997	0.003	
0.36725	1.0	0.0	0.997	0.003	
0.367	1.0	0.0	0.999	0.001	
0.36675	1.0	0.0	0.9985	0.0015	
0.3665	1.0	0.0	0.998	0.002	
0.36625	1.0	0.0	0.9965	0.0035	
0.366	1.0	0.0	0.9975	0.0025	
0.36575	1.0	0.0	0.9965	0.0035	
0.3655	1.0	0.0	0.995	0.005	
0.36525	1.0	0.0	0.992	0.008	
0.365	1.0	0.0	0.9905	0.0095	
0.36475	1.0	0.0	0.9885	0.0115	
0.3645	1.0	0.0	0.9935	0.0065	
0.36425	1.0	0.0	0.993	0.007	
0.364	1.0	0.0	0.9935	0.0065	
0.36375	1.0	0.0	0.9935	0.0065	
0.3635	1.0	0.0	0.9965	0.0035	
0.36325	1.0	0.0	0.9975	0.0025	
0.363	1.0	0.0	0.997	0.003	
0.36275	1.0	0.0	0.997	0.003	
0.3625	1.0	0.0	0.9985	0.0015	
0.36225	1.0	0.0	0.999	0.001	
0.362	1.0	0.0	1.0	0.0	
0.36175	1.0	0.0	1.0	0.0	
0.3615	1.0	0.0	1.0	0.0	
0.36125	1.0	0.0	1.0	0.0	
0.361	1.0	0.0	1.0	0.0	
0.36075	1.0	0.0	1.0	0.0	
0.3605	1.0	0.0	1.0	0.0	
0.36025	1.0	0.0	1.0	0.0	
0.36	1.0	0.0	1.0	0.0	
0.35975	1.0	0.0	1.0	0.0	
0.3595	1.0	0.0	1.0	0.0	
0.35925	1.0	0.0	1.0	0.0	
0.359	1.0	0.0	1.0	0.0	
0.35875	1.0	0.0	1.0	0.0	
0.3585	1.0	0.0	1.0	0.0	
0.35825	1.0	0.0	1.0	0.0	
0.358	1.0	0.0	1.0	0.0	
0.35775	1.0	0.0	1.0	0.0	
0.3575	1.0	0.0	1.0	0.0	
0.35725	1.0	0.0	1.0	0.0	
0.357	1.0	0.0	1.0	0.0	
0.35675	1.0	0.0	1.0	0.0	
0.3565	1.0	0.0	1.0	0.0	
0.35625	1.0	0.0	1.0	0.0	
0.356	1.0	0.0	1.0	0.0	
0.35575	1.0	0.0	1.0	0.0	
0.3555	1.0	0.0	1.0	0.0	
0.35525	1.0	0.0	1.0	0.0	
0.355	1.0	0.0	1.0	0.0	
0.35475	1.0	0.0	1.0	0.0	
0.3545	1.0	0.0	1.0	0.0	
0.35425	1.0	0.0	1.0	0.0	
0.354	1.0	0.0	1.0	0.0	
0.35375	1.0	0.0	1.0	0.0	
0.3535	1.0	0.0	1.0	0.0	
0.35325	1.0	0.0	1.0	0.0	
0.353	1.0	0.0	1.0	0.0	
0.35275	1.0	0.0	1.0	0.0	
0.3525	1.0	0.0	1.0	0.0	
0.35225	1.0	0.0	1.0	0.0	
0.352	1.0	0.0	1.0	0.0	
0.35175	1.0	0.0	1.0	0.0	
0.35150000000000003	1.0	0.0	1.0	0.0	
0.35125	1.0	0.0	1.0	0.0	
0.35100000000000003	1.0	0.0	1.0	0.0	
0.35075	1.0	0.0	1.0	0.0	
0.35050000000000003	1.0	0.0	1.0	0.0	
0.35025	1.0	0.0	1.0	0.0	
0.35000000000000003	1.0	0.0	1.0	0.0	
0.34975	1.0	0.0	1.0	0.0	
0.34950000000000003	1.0	0.0	1.0	0.0	
0.34925	1.0	0.0	1.0	0.0	
0.34900000000000003	1.0	0.0	1.0	0.0	
0.34875	1.0	0.0	1.0	0.0	
0.34850000000000003	1.0	0.0	1.0	0.0	
0.34825	1.0	0.0	1.0	0.0	
0.34800000000000003	1.0	0.0	1.0	0.0	
0.34775	1.0	0.0	1.0	0.0	
0.34750000000000003	1.0	0.0	1.0	0.0	
0.34725	1.0	0.0	1.0	0.0	
0.34700000000000003	1.0	0.0	1.0	0.0	
0.34675	1.0	0.0	1.0	0.0	
0.34650000000000003	1.0	0.0	1.0	0.0	
0.34625	1.0	0.0	1.0	0.0	
0.34600000000000003	1.0	0.0	1.0	0.0	
0.34575	1.0	0.0	1.0	0.0	
0.34550000000000003	1.0	0.0	1.0	0.0	
0.34525	1.0	0.0	1.0	0.0	
0.34500000000000003	1.0	0.0	1.0	0.0	
0.34475	1.0	0.0	1.0	0.0	
0.34450000000000003	1.0	0.0	1.0	0.0	
0.34425	1.0	0.0	1.0	0.0	
0.34400000000000003	1.0	0.0	1.0	0.0	
0.34375	1.0	0.0	1.0	0.0	
0.3435	1.0	0.0	1.0	0.0	
0.34325	1.0	0.0	1.0	0.0	
0.343	1.0	0.0	1.0	0.0	
0.34275	1.0	0.0	1.0	0.0	
0.3425	1.0	0.0	1.0	0.0	
0.34225	1.0	0.0	1.0	0.0	
0.342	1.0	0.0	1.0	0.0	
0.34175	1.0	0.0	1.0	0.0	
0.3415	1.0	0.0	1.0	0.0	
0.34125	1.0	0.0	1.0	0.0	
0.341	1.0	0.0	1.0	0.0	
0.34075	1.0	0.0	1.0	0.0	
0.3405	1.0	0.0	1.0	0.0	
0.34025	1.0	0.0	1.0	0.0	
0.34	1.0	0.0	1.0	0.0	
0.33975	1.0	0.0	1.0	0.0	
0.3395	1.0	0.0	1.0	0.0	
0.33925	1.0	0.0	1.0	0.0	
0.339	1.0	0.0	1.0	0.0	
0.33875	1.0	0.0	1.0	0.0	
0.3385	1.0	0.0	1.0	0.0	
0.33825	1.0	0.0	1.0	0.0	
0.338	1.0	0.0	1.0	0.0	
0.33775	1.0	0.0	1.0	0.0	
0.3375	1.0	0.0	1.0	0.0	
0.33725	1.0	0.0	1.0	0.0	
0.337	1.0	0.0	1.0	0.0	
0.33675	1.0	0.0	1.0	0.0	
0.3365	1.0	0.0	1.0	0.0	
0.33625	1.0	0.0	1.0	0.0	
0.336	1.0	0.0	1.0	0.0	
0.33575	1.0	0.0	1.0	0.0	
0.3355	1.0	0.0	1.0	0.0	
0.33525	1.0	0.0	1.0	0.0	
0.335	1.0	0.0	1.0	0.0	
0.33475	1.0	0.0	1.0	0.0	
0.3345	1.0	0.0	1.0	0.0	
0.33425	1.0	0.0	1.0	0.0	
0.334	1.0	0.0	1.0	0.0	
0.33375	1.0	0.0	1.0	0.0	
0.3335	1.0	0.0	1.0	0.0	
0.33325	1.0	0.0	1.0	0.0	
0.333	1.0	0.0	1.0	0.0	
0.33275	1.0	0.0	1.0	0.0	
0.3325	1.0	0.0	1.0	0.0	
0.33225	1.0	0.0	1.0	0.0	
0.332	1.0	0.0	1.0	0.0	
0.33175	1.0	0.0	1.0	0.0	
0.3315	1.0	0.0	1.0	0.0	
0.33125	1.0	0.0	1.0	0.0	
0.331	1.0	0.0	1.0	0.0	
0.33075	1.0	0.0	1.0	0.0	
0.3305	1.0	0.0	1.0	0.0	
0.33025	1.0	0.0	1.0	0.0	
0.33	1.0	0.0	1.0	0.0	
0.32975	1.0	0.0	1.0	0.0	
0.3295	1.0	0.0	1.0	0.0	
0.32925	1.0	0.0	1.0	0.0	
0.329	1.0	0.0	1.0	0.0	
0.32875	1.0	0.0	1.0	0.0	
0.3285	1.0	0.0	1.0	0.0	
0.32825	1.0	0.0	1.0	0.0	
0.328	1.0	0.0	1.0	0.0	
0.32775	1.0	0.0	1.0	0.0	
0.3275	1.0	0.0	1.0	0.0	
0.32725	1.0	0.0	1.0	0.0	
0.327	1.0	0.0	1.0	0.0	
0.32675	1.0	0.0	1.0	0.0	
0.3265	1.0	0.0	1.0	0.0	
0.32625	1.0	0.0	1.0	0.0	
0.326	1.0	0.0	1.0	0.0	
0.32575	1.0	0.0	1.0	0.0	
0.3255	1.0	0.0	1.0	0.0	
0.32525	1.0	0.0	1.0	0.0	
0.325	1.0	0.0	1.0	0.0	
0.32475	1.0	0.0	1.0	0.0	
0.3245	1.0	0.0	1.0	0.0	
0.32425	1.0	0.0	1.0	0.0	
0.324	1.0	0.0	1.0	0.0	
0.32375	1.0	0.0	1.0	0.0	
0.3235	1.0	0.0	1.0	0.0	
0.32325	1.0	0.0	1.0	0.0	
0.323	1.0	0.0	1.0	0.0	
0.32275	1.0	0.0	1.0	0.0	
0.3225	1.0	0.0	1.0	0.0	
0.32225	1.0	0.0	1.0	0.0	
0.322	1.0	0.0	1.0	0.0	
0.32175	1.0	0.0	1.0	0.0	
0.3215	1.0	0.0	1.0	0.0	
0.32125	1.0	0.0	1.0	0.0	
0.321	1.0	0.0	1.0	0.0	
0.32075	1.0	0.0	1.0	0.0	
0.3205	1.0	0.0	1.0	0.0	
0.32025	1.0	0.0	1.0	0.0	
0.32	1.0	0.0	1.0	0.0	
0.31975000000000003	1.0	0.0	1.0	0.0	
0.3195	1.0	0.0	1.0	0.0	
0.31925000000000003	1.0	0.0	1.0	0.0	
0.319	1.0	0.0	1.0	0.0	
0.31875000000000003	1.0	0.0	1.0	0.0	
0.3185	1.0	0.0	1.0	0.0	
0.31825000000000003	1.0	0.0	1.0	0.0	
0.318	1.0	0.0	1.0	0.0	
0.31775000000000003	1.0	0.0	1.0	0.0	
0.3175	1.0	0.0	1.0	0.0	
0.31725000000000003	1.0	0.0	1.0	0.0	
0.317	1.0	0.0	1.0	0.0	
0.31675000000000003	1.0	0.0	1.0	0.0	
0.3165	1.0	0.0	1.0	0.0	
0.31625000000000003	1.0	0.0	1.0	0.0	
0.316	1.0	0.0	1.0	0.0	
0.31575000000000003	1.0	0.0	1.0	0.0	
0.3155	1.0	0.0	1.0	0.0	
0.31525000000000003	1.0	0.0	1.0	0.0	
0.315	1.0	0.0	1.0	0.0	
0.31475000000000003	1.0	0.0	1.0	0.0	
0.3145	1.0	0.0	1.0	0.0	
0.31425000000000003	1.0	0.0	1.0	0.0	
0.314	1.0	0.0	1.0	0.0	
0.31375000000000003	1.0	0.0	1.0	0.0	
0.3135	1.0	0.0	1.0	0.0	
0.31325000000000003	1.0	0.0	1.0	0.0	
0.313	1.0	0.0	1.0	0.0	
0.31275000000000003	1.0	0.0	1.0	0.0	
0.3125	1.0	0.0	1.0	0.0	
0.31225	1.0	0.0	1.0	0.0	
0.312	1.0	0.0	1.0	0.0	
0.31175	1.0	0.0	1.0	0.0	
0.3115	1.0	0.0	1.0	0.0	
0.31125	1.0	0.0	1.0	0.0	
0.311	1.0	0.0	1.0	0.0	
0.31075	1.0	0.0	1.0	0.0	
0.3105	1.0	0.0	1.0	0.0	
0.31025	1.0	0.0	1.0	0.0	
0.31	1.0	0.0	1.0	0.0	
0.30975	1.0	0.0	1.0	0.0	
0.3095	1.0	0.0	1.0	0.0	
0.30925	1.0	0.0	1.0	0.0	
0.309	1.0	0.0	1.0	0.0	
0.30875	1.0	0.0	1.0	0.0	
0.3085	1.0	0.0	1.0	0.0	
0.30825	1.0	0.0	1.0	0.0	
0.308	1.0	0.0	1.0	0.0	
0.30775	1.0	0.0	1.0	0.0	
0.3075	1.0	0.0	1.0	0.0	
0.30725	1.0	0.0	1.0	0.0	
0.307	1.0	0.0	1.0	0.0	
0.30675	1.0	0.0	1.0	0.0	
0.3065	1.0	0.0	1.0	0.0	
0.30625	1.0	0.0	1.0	0.0	
0.306	1.0	0.0	1.0	0.0	
0.30575	1.0	0.0	1.0	0.0	
0.3055	1.0	0.0	1.0	0.0	
0.30525	1.0	0.0	1.0	0.0	
0.305	1.0	0.0	1.0	0.0	
0.30475	1.0	0.0	1.0	0.0	
0.3045	1.0	0.0	1.0	0.0	
0.30425	1.0	0.0	1.0	0.0	
0.304	1.0	0.0	1.0	0.0	
0.30375	1.0	0.0	1.0	0.0	
0.3035	1.0	0.0	1.0	0.0	
0.30325	1.0	0.0	1.0	0.0	
0.303	1.0	0.0	1.0	0.0	
0.30275	1.0	0.0	1.0	0.0	
0.3025	1.0	0.0	1.0	0.0	
0.30225	1.0	0.0	1.0	0.0	
0.302	1.0	0.0	1.0	0.0	
0.30175	1.0	0.0	1.0	0.0	
0.3015	1.0	0.0	1.0	0.0	
0.30125	1.0	0.0	1.0	0.0	
0.301	1.0	0.0	1.0	0.0	
0.30075	1.0	0.0	1.0	0.0	
0.3005	1.0	0.0	1.0	0.0	
0.30025	1.0	0.0	1.0	0.0	
0.3	1.0	0.0	1.0	0.0	
0.29975	1.0	0.0	1.0	0.0	
